210528
42.2743 44.2450
48.1227 86.0194
40.5661 66.4270
40.6280 51.1800
41.1026 48.6638
54.9291 23.7839
49.4557 87.9352
42.9863 42.1555
40.1828 54.7710
59.9023 19.5751
41.4163 47.3041
57.8607 96.8331
74.0501 105.6637
52.1097 91.2507
72.7924 105.2419
94.6038 10.3215
81.4922 10.5786
41.1763 48.3277
43.3299 76.7551
40.1877 63.2845
51.9340 91.0486
44.9067 37.6276
48.5952 86.7210
83.7414 10.2830
42.0607 44.9393
74.9393 12.0607
66.9318 15.2508
72.9882 12.6899
40.7662 67.6316
40.0175 57.6896
47.3906 84.8777
45.2408 81.0485
112.7952 101.8344
132.6297 36.6964
45.3703 36.6964
53.3717 25.3604
42.1956 73.5035
92.4898 10.1244
40.0638 56.5013
45.4353 81.4304
115.8807 99.9686
40.1396 55.3038
101.4465 106.3929
42.7607 42.7850
47.4211 84.9267
135.6116 74.1116
73.8884 12.3884
44.5101 38.4659
95.8148 10.4762
44.0974 78.6152
45.6990 81.9352
70.4980 13.6274
41.0991 48.6799
46.8480 34.0158
43.4608 40.9119
41.5240 71.1256
47.0305 33.7105
47.6984 32.6337
53.0539 92.2998
66.3352 15.5568
40.0000 59.0000
40.0000 59.0000
53.6246 25.0945
40.5037 51.9925
59.7548 19.6844
40.0529 61.2771
40.5460 51.7054
43.4844 77.1475
40.7132 67.3297
42.1727 73.4293
101.4877 106.3820
40.3809 65.0979
128.9162 30.5800
62.4718 17.8023
43.5055 40.7996
44.2106 78.8723
43.4590 40.9165
59.5904 19.8072
40.0868 61.9160
58.7076 97.5146
40.3398 64.7606
42.6795 43.0184
40.0027 58.4843
72.9715 12.6957
84.6174 10.1964
40.1003 62.1330
52.3820 26.4405
50.6071 89.4465
49.4482 30.0750
68.7046 103.5993
52.6543 91.8632
40.2756 53.8102
78.1716 11.2114
45.6088 81.7642
94.9182 10.3587
42.6786 43.0210
40.8884 49.7117
42.0208 72.9268
40.0465 61.1349
48.4843 31.4414
43.4230 76.9928
40.2529 63.9722
40.3789 65.0821
40.0120 57.9173
91.4178 107.9403
100.3822 106.6597
40.2616 64.0564
110.8296 102.8688
103.9872 12.3483
45.1893 80.9458
46.8574 84.0000
55.1044 23.6152
41.4361 47.2241
61.4728 18.4629
47.9537 85.7620
59.5163 19.8630
47.8522 85.6056
47.4550 33.0190
89.1110 107.9999
53.0182 25.7387
56.6680 95.8190
56.3591 95.5455
136.8436 69.5827
40.1745 63.1321
49.4967 87.9912
42.5268 43.4680
89.3118 107.9990
45.3244 36.7865
99.5698 11.1536
82.0662 10.4931
47.4656 33.0020
104.0156 12.3574
62.9651 17.4887
82.1995 10.4742
43.4609 40.9117
56.8422 95.9713
50.9303 89.8496
40.0711 56.3614
43.0410 42.0068
61.9263 18.1586
44.5982 38.2760
123.8264 24.5309
52.4089 26.4103
100.8100 11.4445
48.2488 31.7908
45.6304 36.1948
51.7272 27.1922
44.3581 38.7985
40.4270 52.5456
46.7662 83.8457
40.7867 67.7451
93.2881 107.8120
45.5038 81.5627
129.3484 86.8030
46.6620 83.6676
41.1905 69.7357
43.6296 40.4926
46.1555 35.2229
41.2453 48.0232
96.9074 10.6422
77.0131 11.4888
40.9810 49.2440
42.9426 75.7246
40.0934 55.9759
40.8006 50.1784
63.6966 17.0388
43.4901 77.1616
73.3231 105.4245
40.3318 53.3073
91.0827 10.0443
134.8528 41.7223
46.8811 33.9601
52.7605 26.0197
65.8144 102.1675
40.2315 54.2429
57.7685 96.7571
49.0908 30.5702
55.9421 95.1687
79.6955 10.8915
40.0001 58.8952
77.4429 106.6176
104.1804 105.5892
96.6331 10.5982
50.2869 28.9618
74.6302 12.1544
40.0403 60.9872
41.3947 47.3923
46.9291 84.1205
41.2626 47.9483
57.6215 21.3650
43.6951 77.6672
77.4814 106.6269
82.7443 10.4010
42.3815 43.9097
41.3326 47.6503
99.8930 11.2261
45.1342 37.1645
106.8942 13.3843
81.7560 10.5384
86.8852 10.0457
74.5992 12.1639
41.8181 45.7764
96.4894 10.5757
60.0563 19.4619
40.5783 51.4940
43.2025 76.4238
40.0000 59.0000
41.1797 69.6875
51.4405 27.5312
80.9689 10.6626
54.1910 24.5133
49.8127 88.4170
58.1437 20.9357
67.9707 14.7420
42.7045 42.9461
40.1103 62.2858
99.5347 106.8542
61.5633 18.4016
49.0287 87.3424
58.6175 20.5565
42.5155 74.4981
42.3951 43.8677
102.0471 106.2311
41.5204 71.1114
59.8877 98.4141
49.5634 29.9181
66.0735 15.6944
59.2292 20.0809
42.2988 44.1677
74.7858 105.8930
60.7758 18.9451
44.0638 39.4619
53.1660 92.4204
40.6014 51.3468
41.2618 47.9518
50.0318 88.7065
116.2686 18.2886
50.0016 29.3331
115.9207 18.0576
52.3729 26.4508
121.5462 22.3701
58.2340 20.8627
46.0037 35.4985
40.1195 55.5800
41.4187 47.2944
47.2882 84.7124
40.6618 50.9740
68.2486 103.3889
40.0409 61.0012
40.0102 60.0020
84.6418 10.1942
65.0245 16.2662
40.9784 49.2570
49.4022 30.1380
46.2495 82.9457
61.3678 18.5344
40.1635 55.0003
80.7187 107.2951
50.9966 89.9313
95.9180 10.4908
54.0672 24.6387
54.0672 93.3613
49.4819 30.0290
64.5634 16.5282
45.8140 82.1510
41.6121 71.4656
81.0937 107.3579
59.1908 20.1103
129.8332 31.9140
41.7216 46.1256
45.1562 80.8798
63.8439 101.0496
82.8915 107.6178
46.4159 34.7596
77.4100 106.6096
40.9893 49.2035
46.2044 82.8650
40.5652 66.4207
40.1569 55.0813
67.7184 103.1372
40.3763 52.9387
44.2775 79.0224
41.1669 48.3701
42.1624 44.6041
40.6480 66.9424
40.1965 54.6163
45.4018 81.3650
130.4146 32.8115
81.1343 10.6354
45.7821 35.9087
40.1218 55.5468
52.6712 26.1181
123.6063 24.3098
52.7035 26.0824
47.2072 33.4196
104.3083 105.5473
111.6032 15.5248
61.1594 18.6775
40.3860 65.1386
43.5525 77.3174
55.2788 94.5511
108.9936 14.2646
41.2155 48.1536
46.0905 35.3404
50.3597 89.1318
46.1239 35.2800
42.5494 74.5994
71.0979 13.3873
42.9021 75.6127
69.8633 13.8914
47.6415 85.2768
58.5104 20.6414
63.3064 100.7233
69.2468 103.8421
64.2791 16.6931
40.2303 63.7451
42.0426 73.0000
42.1963 44.4943
40.0383 57.0619
58.0492 21.0126
53.2805 92.5428
41.8755 72.4269
41.5939 71.3962
41.0433 48.9425
42.6688 74.9505
87.8603 10.0133
42.9615 42.2232
40.0001 59.0715
116.0872 99.8324
40.1319 55.4075
79.1865 83.5148
72.0000 72.0000
72.2393 72.0036
76.9893 86.2536
64.2540 78.0000
66.1827 85.4917
71.0091 72.0616
67.2109 86.4082
76.3306 86.7265
64.8540 83.5966
75.4671 72.7903
69.4354 87.5778
79.5303 77.2991
80.0000 80.0000
79.9936 79.6790
64.5057 77.2009
69.1666 87.4814
65.7888 85.0419
72.7900 72.0391
76.0823 86.8800
64.7639 83.4115
65.0986 75.9538
64.0220 80.5934
64.0754 78.9045
78.5107 75.3512
76.3935 73.3144
76.6927 86.4791
68.4352 87.1619
74.3579 72.3554
73.3683 87.8821
64.5414 82.8930
71.0001 87.9373
75.4854 72.7992
79.7052 82.1519
67.7227 86.7605
64.1651 81.6168
75.5904 87.1490
70.5750 72.1279
79.8282 81.6493
79.9924 80.3482
64.1742 78.3396
71.0540 87.9439
67.5817 86.6692
79.2485 76.6150
67.9415 86.8941
75.1028 87.3738
79.5958 77.4892
64.1198 81.3792
78.2770 75.0402
72.3382 72.0072
77.3419 85.9552
65.5580 75.2566
78.1375 85.1314
66.1487 85.4554
68.6579 87.2684
77.8806 85.4239
76.6212 73.4697
65.4697 84.6212
68.1672 72.9779
65.3822 75.5051
79.1408 83.6068
64.0754 81.0959
68.2398 72.9388
69.6466 72.3540
64.9321 83.7475
69.4213 72.4270
67.0971 73.6785
79.1490 83.5905
64.1498 78.4591
74.7178 72.4758
67.6968 73.2559
76.8633 86.3520
64.1592 78.4120
68.2096 72.9549
79.7324 82.0519
65.8934 74.8319
64.0010 79.8751
79.9094 81.2008
64.0467 79.1369
77.8167 85.4923
76.3972 73.3169
79.1786 76.4691
64.5716 77.0303
72.7989 72.0400
66.0219 85.3162
66.1619 74.5303
64.4606 77.3248
75.8571 72.9912
73.3124 72.1084
71.3492 87.9735
64.2094 81.8185
74.6627 72.4561
79.8075 78.2558
79.9900 80.4007
64.1339 81.4577
66.0260 74.6792
77.9088 85.3932
77.4444 85.8616
78.4122 75.2163
78.3100 84.9177
64.3913 77.5287
77.8808 74.5763
65.1407 75.8830
69.1552 72.5229
78.5839 84.5445
75.7289 72.9222
64.0138 79.5307
71.3061 72.0302
79.9600 80.7994
64.0670 81.0331
72.0238 88.0000
76.8190 73.6143
77.2136 86.0678
68.1267 86.9998
65.0718 84.0000
76.9792 86.2616
64.8415 76.4285
78.8549 84.1243
64.1412 78.5034
79.9985 79.8443
66.1169 74.5788
74.4514 87.6152
64.9279 76.2602
65.8841 85.1571
73.0452 72.0686
66.1276 74.5673
77.6504 85.6633
64.2329 78.0838
73.0440 87.9316
66.1660 74.5260
64.1547 81.5657
75.1950 72.6657
65.0235 83.9152
68.0424 73.0475
64.5467 82.9066
69.8533 72.2934
75.9456 73.0407
64.5873 76.9914
77.2575 73.9702
67.0707 86.3009
65.1803 75.8178
73.0162 72.0648
65.9685 74.7444
74.9658 72.5700
77.8623 85.4436
78.7138 84.3503
65.9135 74.8082
67.6844 73.2639
70.9855 87.9354
80.0000 80.0000
73.9213 72.2341
79.5106 82.7552
74.3361 87.6513
76.8799 73.6607
66.4666 74.2223
64.0006 80.0939
76.4978 73.3841
70.8562 72.0822
64.0471 79.1334
66.3529 85.6666
77.1997 86.0797
65.4080 75.4672
79.9978 79.8111
68.6652 72.7282
65.7151 84.9497
76.2111 86.8020
71.8959 72.0007
65.7720 74.9788
78.5197 84.6361
79.9812 79.4518
65.7453 84.9879
66.2017 85.5118
67.1655 73.6261
73.5962 72.1609
64.0044 79.7333
76.8855 86.3350
64.6238 76.9029
4.0115 71.4161
6.5647 74.9905
3.3620 70.5068
7.2202 75.9083
4.9492 72.7288
7.4905 76.2867
5.5225 73.5315
5.7511 73.8515
4.2069 71.6897
7.5547 76.3765
7.4990 76.2986
6.1162 74.3626
4.9162 72.6826
5.3411 73.2775
4.7764 72.4869
6.9742 75.5639
3.0220 70.0307
80.3407 60.6684
33.5851 20.8630
50.3255 35.1150
51.7917 36.3632
87.7107 66.9429
48.5238 33.5811
87.5982 66.8471
46.8395 32.1471
53.5244 37.8383
45.5694 31.0658
87.9984 67.1878
39.2955 25.7246
90.1904 69.0540
54.8891 39.0001
82.2466 62.2911
55.3527 39.3949
57.7909 41.4706
26.1751 14.5544
33.5259 20.8126
46.6473 31.9835
76.3305 57.2543
33.7379 20.9931
70.5142 52.3027
68.9339 50.9572
42.1971 28.1948
71.7357 53.3425
62.7010 45.6508
44.6577 30.2896
37.4236 24.1309
80.3933 60.7132
51.6949 36.2808
88.8387 67.9032
64.9084 47.5301
72.6354 54.1085
43.2740 29.1116
58.0511 41.6922
75.9945 56.9683
67.2885 49.5564
53.9608 38.2099
56.0248 39.9670
94.0275 72.3207
37.3886 24.1011
60.9075 44.1240
24.4916 13.1212
57.0782 40.8639
71.1896 52.8776
22.0195 11.0166
51.7686 36.3435
88.1219 67.2929
52.9984 37.3905
51.7396 36.3188
56.5844 40.4435
39.3857 25.8014
60.0603 43.4027
54.2115 38.4233
28.0413 16.1433
34.3549 21.5183
45.8710 31.3226
35.5160 22.5068
33.9749 21.1949
58.2608 41.8707
35.5317 22.5202
69.9874 51.8542
52.5841 37.0378
75.0882 56.1967
72.2090 53.7455
49.5549 34.4589
86.3006 65.7424
61.3380 44.4905
25.4493 13.9365
38.1178 24.7219
75.9570 56.9363
49.3234 34.2618
44.6796 30.3083
49.0763 34.0514
86.7950 66.1633
73.6206 54.9473
56.4971 40.3692
31.8976 19.4263
68.9206 50.9459
25.2091 13.7321
87.2203 66.5254
84.3887 64.1147
92.8871 71.3499
53.6042 37.9063
85.5075 65.0672
77.2525 58.0393
95.5052 73.5787
70.4943 52.2857
81.9048 62.0000
52.6333 37.0797
57.8845 41.5503
56.7370 40.5734
65.7683 48.2622
86.4490 65.8687
57.1778 40.9487
61.5462 44.6677
62.9737 45.8831
53.7143 38.0000
34.5241 21.6624
53.6643 37.9575
40.7615 26.9726
84.4230 64.1439
42.8685 28.7664
85.3162 64.9043
90.6921 69.4811
82.7230 62.6966
62.1766 45.2044
82.9555 62.8945
32.8727 20.2565
47.3656 32.5950
91.2792 69.9810
63.5069 46.3370
36.1143 23.0162
84.1500 63.9115
54.1707 38.3885
59.0324 42.5276
65.8093 48.2971
57.1978 40.9657
65.4792 48.0161
49.6404 34.5317
68.4339 50.5316
82.3523 62.3810
31.8096 19.3514
81.0589 61.2799
61.5004 44.6287
94.3027 72.5550
42.5555 28.4999
58.1591 41.7841
39.6942 26.0639
86.3209 65.7597
53.7173 38.0026
30.0570 17.8593
90.7455 69.5266
74.2286 55.4648
83.6614 63.4955
68.7398 50.7920
33.7504 21.0037
64.4104 47.1061
82.6020 62.5936
27.8851 16.0103
64.3618 47.0648
44.7236 30.3458
44.6640 30.2950
78.6359 59.2170
39.0149 25.4856
74.2353 55.4706
34.9033 21.9852
95.7343 73.7738
66.7457 49.0943
64.6867 47.3414
41.1313 27.2874
58.2802 41.8872
71.9161 53.4962
44.0712 29.7904
53.1256 37.4988
52.6533 37.0967
89.0314 68.0673
68.4343 50.5319
85.0029 64.6376
51.1679 35.8321
66.4951 48.8809
82.3795 62.4042
45.0020 30.5828
28.9701 16.9340
26.3483 14.7020
29.3226 17.2341
61.9841 45.0405
39.3638 25.7827
33.2717 20.5961
83.4669 63.3300
77.3916 58.1577
86.5283 65.9363
79.5605 60.0042
60.6279 43.8860
53.8502 38.1157
53.8771 38.1386
73.1909 54.5814
85.2955 64.8867
56.0837 40.0172
46.7830 32.0991
48.1083 33.2273
30.5667 18.2933
47.3761 32.6039
27.1003 15.3422
39.9913 26.3169
61.7984 44.8825
79.6487 60.0793
44.7377 30.3578
93.4213 71.8046
37.2557 23.9880
67.4188 49.6673
56.1556 40.0784
61.3360 44.4887
68.1301 50.2729
60.7781 44.0138
88.4281 67.5536
53.3806 37.7159
27.4880 15.6722
87.1311 66.4495
24.8795 13.4515
37.3623 24.0787
89.5929 68.5453
42.2365 28.2284
22.2288 11.1948
62.5437 45.5169
44.4156 30.0836
86.8174 66.1824
28.0153 16.1211
22.0280 11.0239
84.0552 63.8308
42.9981 28.8767
94.2279 72.4913
39.7366 26.1001
45.5538 31.0525
66.4056 48.8047
44.1593 29.8654
78.5742 59.1646
53.0314 37.4186
87.4729 66.7404
74.4234 55.6307
25.2764 13.7894
28.8569 16.8376
41.0141 27.1877
62.2799 45.2924
51.4611 36.0817
69.8382 51.7271
47.6867 32.8684
73.8369 55.1314
61.7551 44.8455
89.5665 68.5228
29.0502 17.0022
49.5111 34.4216
47.4825 32.6946
29.0000 16.9595
60.3480 43.6476
40.5948 26.8307
62.1645 45.1941
36.7464 23.5543
54.1973 38.4112
59.3487 42.7969
71.0538 52.7620
48.5458 33.5998
76.0120 56.9832
45.2125 30.7620
48.6532 33.6912
34.0988 21.3003
59.4285 42.8648
56.1404 40.0655
44.1523 29.8594
81.3765 61.5503
31.3206 18.9351
35.9958 22.9154
56.0029 39.9484
86.8864 66.2411
46.5162 31.8719
92.4733 70.9976
41.9827 28.0123
41.8853 27.9293
92.5287 71.0447
43.9995 29.7293
33.6829 20.9462
38.0290 24.6463
61.4260 44.5654
65.5948 48.1145
72.4571 53.9567
81.3635 61.5392
67.3086 49.5735
49.5607 34.4638
53.3462 37.6866
58.0481 41.6896
94.2320 72.4948
77.0616 57.8768
85.8306 65.3423
24.6630 13.2672
56.8345 40.6564
74.4893 55.6868
55.0331 39.1228
83.0789 62.9996
80.5404 60.8384
41.8237 27.8770
59.2033 42.6731
58.4148 42.0018
68.0125 50.1728
63.0132 45.9166
79.4906 59.9447
55.8161 39.7894
54.9946 39.0900
72.1249 53.6739
41.8290 27.8814
62.4866 45.4683
40.4548 26.7116
70.7107 52.4699
54.3759 38.5632
41.7745 27.8350
90.0809 68.9608
62.3442 45.3471
58.2053 41.8234
50.5976 35.3466
83.0642 62.9871
49.2433 34.1937
83.6241 63.4638
31.7622 19.3111
55.6741 39.6685
59.5574 42.9746
86.1428 65.6080
40.1281 26.4334
67.4587 49.7013
23.1924 12.0151
68.1927 50.3262
45.3374 30.8684
57.5062 41.2283
70.1873 52.0243
38.1170 24.7212
94.5576 72.7720
62.3972 45.3922
56.3392 40.2347
68.1951 50.3283
81.7865 61.8993
51.2578 35.9086
80.3984 60.7175
66.5014 48.8864
51.8944 36.4507
58.0479 41.6894
58.5177 42.0894
81.2956 61.4814
66.5209 48.9030
93.2466 71.6559
81.7110 61.8350
49.5497 34.4545
85.7332 65.2594
89.1115 68.1355
54.2943 38.4938
47.9806 33.1186
64.5691 47.2413
25.0242 13.5747
75.1046 56.2106
70.1860 52.0233
38.2800 24.8600
32.8179 20.2098
40.0613 26.3765
69.1888 51.1743
65.0194 47.6246
56.7064 40.5473
87.5011 66.7645
68.9990 51.0126
26.0871 14.4796
68.1028 50.2497
43.3501 29.1764
67.3927 49.6451
40.9518 27.1346
64.1542 46.8881
40.0665 26.3810
92.2477 70.8055
64.1091 46.8497
72.2782 53.8044
29.3920 17.2932
57.2398 41.0014
76.7041 57.5724
24.0014 12.7039
61.3979 44.5414
69.4687 51.4126
61.6611 44.7655
85.7174 61.9663
65.9936 57.2053
82.4925 61.1878
75.5216 59.5052
61.1535 56.0370
68.6797 57.8537
80.4052 60.6840
89.8847 62.9722
68.0294 57.6967
76.4757 59.7355
61.4219 56.1018
61.7772 56.1876
68.3144 57.7655
89.6732 62.9211
64.5592 56.8591
69.1506 57.9674
67.8026 57.6420
68.2727 57.7555
71.5531 58.5473
64.4652 56.8364
72.5141 58.7793
86.1139 62.0620
71.3334 58.4943
62.0059 56.2428
69.4214 58.0327
87.7873 62.4659
87.6074 62.4225
86.8162 62.2315
88.9300 62.7417
71.4543 58.5234
67.8527 57.6541
87.2468 62.3354
61.4085 56.0986
84.7872 61.7417
86.5593 62.1695
84.0000 61.5517
76.7661 59.8056
88.4196 62.6185
62.4348 56.3463
74.8253 59.3372
61.1727 56.0417
63.8495 56.6878
82.7381 61.2471
81.4402 60.9339
67.9488 57.6773
89.2564 62.8205
75.7093 59.5505
70.7387 58.3507
75.2559 59.4411
61.7620 56.1839
89.4714 62.8724
73.9106 59.1164
64.8862 56.9381
77.0782 59.8810
68.9091 57.9091
66.9454 57.4351
61.1495 56.0361
88.3567 62.6033
66.3857 57.3000
85.6645 61.9535
87.9781 62.5120
76.4466 59.7285
77.6704 60.0239
62.9978 56.4822
69.1053 57.9565
89.7933 62.9501
81.0945 60.8504
61.7463 56.1801
69.5771 58.0703
63.9992 56.7239
86.2091 62.0850
85.2943 61.8641
66.7491 57.3877
75.8554 59.5858
68.8463 57.8939
70.0682 58.1889
85.7022 61.9626
61.1610 56.0389
82.1356 61.1017
86.4855 62.1517
66.1182 57.2354
73.1866 58.9416
82.4316 61.1731
76.1692 59.6615
64.3936 56.8191
70.3306 58.2522
83.5028 61.4317
80.5691 60.7236
61.6342 56.1531
80.0578 60.6002
87.0763 62.2943
63.7390 56.6611
65.0157 56.9693
88.6668 62.6782
64.4838 56.8409
84.3651 61.6398
62.6058 56.3876
68.9878 57.9281
63.4687 56.5959
81.9029 61.0455
80.3793 60.6778
85.1667 61.8333
71.3820 58.5060
82.3655 61.1572
85.6772 61.9566
64.9318 56.9490
65.7870 57.1555
61.1384 56.0334
87.9942 62.5158
68.4488 57.7980
63.0721 56.5002
73.0281 58.9033
69.8884 58.1455
76.9671 59.8541
64.7365 56.9019
48.1900 40.0475
27.5399 34.8850
44.0202 39.0050
43.3020 38.8255
31.7066 35.9267
46.9618 39.7405
40.8750 38.2187
46.5348 39.6337
49.6774 40.4194
47.3412 39.8353
19.7531 32.9383
35.0802 36.7701
41.9180 38.4795
30.6909 35.6727
49.4915 40.3729
33.8461 36.4615
35.2836 36.8209
45.6744 39.4186
28.1739 35.0435
29.5718 35.3930
40.1558 38.0390
27.1797 34.7949
51.9829 40.9957
47.4110 39.8528
34.7616 36.6904
51.5951 40.8988
26.1752 34.5438
25.9904 34.4976
16.3243 32.0811
48.9985 40.2496
42.9091 38.7273
32.0000 36.0000
18.5534 32.6384
48.2806 40.0702
26.3607 34.5902
25.1349 34.2837
19.1923 32.7981
51.9421 40.9855
36.0786 37.0196
44.0301 39.0075
43.9679 38.9920
36.3906 37.0976
25.9824 34.4956
41.9379 38.4845
36.5767 37.1442
30.1235 35.5309
28.2702 35.0676
16.3333 32.0833
18.6400 32.6600
38.2430 37.5607
49.1005 40.2751
37.7119 37.4280
38.7667 37.6917
35.0488 36.7622
46.1995 39.5499
22.0726 33.5182
39.3354 37.8339
50.4225 40.6056
20.9114 33.2278
35.5693 36.8923
43.1235 38.7809
20.0132 33.0033
45.6790 39.4198
21.2783 33.3196
33.1979 36.2995
16.0482 32.0120
32.5828 36.1457
42.6350 38.6588
50.4607 40.6152
46.7170 39.6792
40.0760 38.0190
47.2000 39.8000
45.8200 39.4550
21.2488 33.3122
24.1389 34.0347
35.5636 36.8909
31.1104 35.7776
48.8627 40.2157
45.2642 39.3161
47.0427 39.7607
42.4341 38.6085
38.3704 37.5926
21.1892 33.2973
40.0000 38.0000
33.2430 36.3108
40.3045 38.0761
47.0423 39.7606
30.5600 35.6400
30.8769 35.7192
33.3132 36.3283
29.8936 35.4734
27.7490 34.9372
34.7016 36.6754
31.9213 35.9803
16.0449 32.0112
36.9782 37.2445
40.3210 38.0802
30.2501 35.5625
40.2553 38.0638
50.9271 40.7318
22.5913 33.6478
36.6509 37.1627
37.0022 37.2506
40.9544 38.2386
47.9594 39.9898
47.0333 39.7583
28.8858 35.2215
47.0946 39.7736
38.6075 37.6519
36.7110 37.1778
40.8955 38.2239
50.9466 40.7367
45.8824 39.4706
44.1084 39.0271
37.3467 37.3367
33.2234 36.3059
41.2991 38.3248
47.9336 39.9834
24.0000 34.0000
48.5632 40.1408
31.1111 35.7778
40.6154 38.1538
28.8319 35.2080
41.7705 38.4426
32.8684 36.2171
27.2000 34.8000
46.4000 39.6000
50.7472 40.6868
17.6896 32.4224
52.0000 41.0000
46.5185 39.6296
26.3230 34.5807
51.4995 40.8749
20.0299 33.0075
34.8371 36.7093
21.9930 33.4983
35.1923 36.7981
49.2507 40.3127
42.7734 38.6933
24.0501 34.0125
25.8936 34.4734
39.8723 37.9681
19.8537 32.9634
26.6294 34.6573
39.0478 37.7619
18.4776 32.6194
28.1635 35.0409
17.5385 32.3846
48.5714 40.1429
21.2308 33.3077
40.2207 38.0552
38.8901 37.7225
30.3987 35.5997
21.3333 33.3333
48.0605 40.0151
29.6579 35.4145
16.2773 32.0693
30.7614 35.6903
33.4313 36.3578
31.3333 35.8333
30.1056 35.5264
28.8660 35.2165
20.9942 33.2486
27.4164 34.8541
34.3847 36.5962
51.4493 36.7483
-23.6185 34.1597
48.8013 90.8837
56.8459 75.9119
-2.0061 105.4835
49.2662 33.7023
47.2094 31.2475
53.8740 40.8975
57.5813 73.3362
58.5134 68.6732
46.0663 30.0215
48.6066 91.1233
40.1764 24.8861
46.0455 93.9999
58.8381 65.8562
58.0716 71.1952
7.7245 107.6965
58.2779 53.8816
31.4483 104.1386
58.9993 62.2611
18.5616 107.6626
52.8670 39.0517
55.9783 45.6029
-32.7731 57.4364
55.9148 45.4373
33.5571 20.8490
-18.2571 28.2510
46.6668 30.6545
57.3417 49.7602
33.6634 20.9023
-9.3755 102.1913
50.9492 87.9972
58.6744 56.5369
18.4631 16.3256
57.3289 49.7138
57.0448 75.2687
44.3281 95.6831
43.1882 27.2916
57.1707 74.8432
57.5844 50.6760
56.0335 78.2518
45.2027 29.1520
37.8967 23.3199
53.2200 84.3238
58.9428 64.2941
51.4460 36.7432
58.8677 58.5133
44.1599 28.1613
-18.1599 28.1613
50.4356 88.7315
55.2046 43.7033
58.6371 56.2336
57.9630 71.7123
25.7427 17.8002
-28.7309 81.3528
58.6141 56.0540
58.8342 58.0975
10.5735 16.0640
58.5511 68.4109
57.8553 72.1980
54.5227 42.2044
37.9937 23.3825
12.0346 16.0101
-15.8011 26.1322
57.4444 73.8613
57.4444 50.1387
58.9908 61.0809
19.6950 107.5102
58.6171 56.0774
54.1267 82.6056
54.7666 42.7244
58.7894 66.3963
55.5683 79.4339
48.9202 90.7357
51.8855 37.4252
5.9467 16.5440
55.1334 80.4602
57.3720 74.1295
49.1876 90.3982
2.1892 17.2884
49.8208 89.5722
52.1090 37.7825
7.2785 16.3572
39.8691 24.6630
56.9502 48.4213
53.1228 39.5019
-17.8591 27.8867
9.3263 107.8531
58.2439 53.6942
28.6341 18.7383
-20.0105 29.9640
10.8168 107.9482
53.9342 82.9854
34.4805 21.3234
-12.2319 100.4623
57.7755 51.4571
46.2958 30.2606
54.6183 81.5938
38.7915 23.9106
34.8248 21.5071
57.8409 51.7387
56.8071 76.0335
58.8060 57.7799
54.8080 81.1857
57.0865 75.1293
36.3610 22.3734
42.0365 97.6775
51.9080 37.4610
47.4602 92.4712
11.6987 16.0184
57.4241 73.9372
40.2146 99.0859
58.9975 61.5202
-18.9209 95.1218
52.6257 38.6376
57.3418 49.7605
49.3967 33.8702
55.3916 44.1407
58.9850 60.8246
38.5582 23.7537
49.5449 34.0632
58.6928 67.3072
44.8059 28.7677
35.1432 102.3197
49.5199 34.0304
57.1923 74.7688
55.0032 43.2454
56.9607 48.4553
32.0566 20.1330
31.6332 104.0572
19.1118 16.4078
51.1917 87.6397
17.0868 16.1819
41.8889 97.7971
58.9999 62.0871
53.5025 40.1930
56.2136 77.7666
56.0028 78.3328
58.5849 68.1656
59.0000 62.0000
58.9640 60.1803
52.5931 85.4177
55.0655 43.3858
58.2169 53.5482
47.8104 92.0705
54.7536 42.6963
56.3641 77.3478
25.9590 106.1369
58.9888 63.0146
54.4903 81.8635
52.2428 38.0000
52.1209 37.8017
34.4460 21.3052
48.8305 90.8474
42.2287 26.4798
44.5796 28.5526
51.6326 86.9705
58.4888 68.8385
32.9667 20.5593
58.6634 56.4451
47.2104 31.2486
54.6382 81.5516
58.3998 54.5932
50.0065 89.3225
54.5229 81.7952
58.9980 61.5659
36.1791 22.2668
53.4256 40.0507
52.3472 85.8285
48.8212 90.8590
53.9562 82.9425
43.9102 96.0670
54.3409 41.8274
58.9993 62.2619
56.4880 47.0069
58.9632 60.1596
49.8314 34.4420
0.9377 17.6097
58.9838 63.2218
47.7293 92.1641
4.2707 16.8359
31.9456 20.0827
49.6943 89.7403
57.1613 74.8756
57.1613 49.1244
-30.9164 75.6877
12.1564 107.9923
58.1937 70.5750
40.9518 25.4665
-29.1095 80.5146
45.1336 94.9156
55.3216 43.9755
13.8394 107.9923
57.9958 52.4408
58.9271 64.5881
39.9867 24.7479
52.6842 85.2629
52.6842 38.7371
27.5681 18.3678
58.4081 69.3553
58.9777 63.4318
58.5482 68.4313
57.6532 50.9504
58.8609 58.4257
33.7189 20.9302
-19.9189 29.8698
55.8482 78.7343
20.3365 16.5888
46.8022 30.8005
57.4799 73.7277
45.0588 29.0116
58.9901 62.9530
18.1603 16.2904
38.0159 23.3968
58.9978 62.4468
35.8371 101.9308
52.9308 84.8371
39.0322 99.9253
35.3106 21.7727
-30.9261 48.3437
36.6612 101.4481
58.2595 70.2205
58.7222 67.0476
58.6205 56.1037
41.8223 26.1493
-20.7062 30.6968
58.2793 70.1110
56.3811 46.7003
54.7071 81.4042
58.6109 56.0294
58.3263 54.1563
